20241125,天樾峰公馆,12500,125-165(万/套)
20241125,天宸花园,7900,144-216(万/套)
20241125,世城悦湖花园,23000,260-435(万/套)
20241125,保利招商·锦上,17000,220-400(万/套)
20241125,鸿荣源熙园山院,20500,216-430(万/套)
20241125,清能岭秀荟,23500,172-290(万/套)
20241125,懿臻山,18000,160-190(万/套)
20241125,首域花园,7500,100-135(万/套)
20241125,金辉信步雅苑,6700,63-66(万/套)
20241125,星河丹堤WZ区,33000,1600(万/套)
20241125,保利时区,25000,361-800(万/套)
20241125,振业清溪雅苑,21000,175-290(万/套)
20241125,中海松湖璟尚,19000,280-385(万/套)
20241125,南太珑玺,22000,210-280(万/套)
20241125,华发又一城七期,9700,90-170(万/套)
20241125,半岛1号花园六期,8800,67-105(万/套)
20241125,半岛1号花园十期,22000,400-1100(万/套)
20241125,金裕星河丹堤,9800,148-158(万/套)
20241125,万城名座花园,11500,110-115(万/套)
20241125,中洲南麓院,9300,153-175(万/套)
20241125,天沐·公园里,18000,143-220(万/套)
20241125,金裕星河梧桐湾花园,9000,102-175(万/套)
20241125,天茂领航湾,25000,170-390(万/套)
20241125,华发天茂国际半岛,24000,243-390(万/套)
20241125,中南时方境,12500,88-140(万/套)
20241125,绿景南庄,9400,85-107(万/套)
20241125,万科中央公园（二期）,14500,143-321(万/套)
20241125,昊翔源云璞花园,8000,80-83(万/套)
20241125,湖心明悦,11500,93-125(万/套)
20241125,美的宝龙城,27000,250-310(万/套)
20241125,中山宝龙城,14500,129-290(万/套)
20241125,万科城市之光,10000,80-110(万/套)
20241125,仁恒河滨花园,22000,275-403(万/套)
20241125,绿景玺悦湾,35000,580-820(万/套)
20241125,九颂中奥沃华|瑞府,11000,120-145(万/套)
20241125,招商臻湾府,16000,115-200(万/套)
20241125,星河璟悦公馆,14000,85-87(万/套)
20241125,金湾宝龙城二期,17500,113-181.5(万/套)
20241125,时代印记花园,11600,95-150(万/套)
20241125,保利时区,14000,150(万/套)
20241125,华发琴澳新城四季峰景六期,29000,260-270(万/套)
20241125,复地星愉湾二期,13000,120-180(万/套)
20241125,雅居乐·湾际壹号,12500,167-700(万/套)
20241125,德宝怡高•怡区,18000,205-570(万/套)
20241125,禹州五经嘉誉名邸,6800,55(万/套)
20241125,金裕珑华苑,7000,88-125(万/套)
20241125,方直西岸花园,10000,95-125(万/套)
20241125,万城名座花园,20000,80(万/套)
20241125,湖心明荟,12000,95-127(万/套)
20241125,保利天珺,18000,200-360(万/套)
20241125,城光悦景,15000,115-210(万/套)
20241125,怡安星河世纪,11000,38-110(万/套)
20241125,泰丰千湾汇,12500,172-191(万/套)
20241125,隆生榕溪花园,7000,72-113(万/套)
20241125,华创金麟府,8200,83-130(万/套)
20241125,方圆天俊,9000,77-115(万/套)
20241125,中交紫薇听澜,8500,81-198(万/套)
20241125,涛汇鎏金华府,7500,65-84(万/套)
20241125,湾上一品,7900,82-97(万/套)
20241125,曦江润府,11000,155-268(万/套)
20241125,星河丹堤G4区,11000,211(万/套)
20241125,融创深悦府,10000,72-113(万/套)
20241125,珑远·万江翠珑湾,26800,320-525(万/套)
20241125,金叶时代花园,7900,111-142(万/套)
20241125,祥源君樾台,23000,310-1800(万/套)
20241125,卓越蔚蓝领秀,12700,123-150(万/套)
20241125,中熙玖墅,13500,140-210(万/套)
20241125,怡好·相伴里,16000,185-290(万/套)
20241125,华堂城市星光,12000,40-95(万/套)
20241125,天明东华阁,17000,200-290(万/套)
20241125,广银海悦湾,9300,105-129(万/套)
20241125,中山粤海城,16500,115-280(万/套)
20241125,建发·昇荟庭,11500,125-150(万/套)
20241125,世荣尚观,14000,103-193(万/套)
20241125,仁恒滨海中心,65000,5300(万/套)
20241125,中珠领域花苑,14000,115-166(万/套)
20241125,世荣峰景广场,14300,114-200(万/套)
20241125,中海寰宇天下,32000,387-1000(万/套)
20241125,平沙上院,11000,70-120(万/套)
20241125,家人乐府,28000,190.4-430(万/套)
20241125,怡景华府,9800,105-142(万/套)
20241125,颐安御品公馆,14500,138-185(万/套)
20241125,万科海上城市三期,23000,180-280(万/套)
20241125,壹品松湖,14500,128(万/套)
20241125,华侨城云瑞府,13000,100-220(万/套)
20241125,保利紫云,14800,160-210(万/套)
20241125,越秀美的天悦江湾,15000,120-185(万/套)
20241125,星河臻誉府,9700,100-190(万/套)
20241125,华发IFC琴澳湾1号,63000,1200-1600(万/套)
20241125,九洲保利天和（四期）,30000,900-3800(万/套)
20241125,卓越华堂云光,23500,268-298(万/套)
20241125,珠海华润置地广场·海湾润府,24000,190-260(万/套)
20241125,南光泊岸,14500,105-160(万/套)
20241125,华侨城天鹅堡,22000,230-280(万/套)
20241125,海伦堡玖悦珑湾,17000,110-583(万/套)
20241125,世荣翠湖苑二期（南区）,10500,84-136(万/套)
20241125,新怡名门花园,7000,110-146(万/套)
20241125,汉荣星樾,23000,266-341(万/套)
20241125,粤海壹桂府,6300,50-73(万/套)
20241125,金沙濠逸花园,8800,87-135(万/套)
20241125,中凯华庭,12700,101-143(万/套)
20241125,科学城时区,22000,256-378(万/套)
20241125,格力海岸六期,29000,155-400(万/套)
20241125,中熙玖珑山,14188,149-236(万/套)
20241125,保利武汉城建·林语峯境,17500,230-290(万/套)
20241125,孚泰锦城,19000,230-284(万/套)
20241125,碧桂园凤凰华府,9400,110-128(万/套)
20241125,大华好益康高景花园,6500,54-69(万/套)
20241125,深业半山云阶,7500,73-103(万/套)
20241125,泰丰牧马湖,24000,75(万/套)
20241125,莞月松湖,17000,142-189(万/套)
20241125,江南红合盈家园,17500,70(万/套)
20241125,华发四季云山,30000,270-508(万/套)
20241125,华发院子,550-2600,0
20241125,众筑中央悦府,15000,115-145(万/套)
20241125,博爱里,14500,154-230(万/套)
20241125,金溪珑泽花园,11000,110-145(万/套)
20241125,首铸天赋,20000,190-350(万/套)
20241125,凯景雅苑,5000,37-82(万/套)
20241125,大中∙阳光壹号,28000,300-447(万/套)
20241125,珑远首铸森湖翠珑湾,18000,210-567(万/套)
20241125,松湖润府,44000,575-700(万/套)
20241125,保利首铸鹭湾,38000,570-1400(万/套)
20241125,东莞香港中心,42000,640-940(万/套)
20241125,华润悦府,56000,1600-1800(万/套)
20241125,大运万科城,22000,280-570(万/套)
20241125,首开熙江玥,100-150,0
