20241007,雍晟河滨广场,价格待定,0
20241007,智都绿城凤凰于飞,23000,249-350(万/套)
20241007,广州城投禧悦时光,17000,120-210(万/套)
20241007,禧都华庭,28000,114(万/套)
20241007,广地花园,45000,500(万/套)
20241007,保利珠江天悦,60000,720-1350(万/套)
20241007,中建海丝城,40000,315-468(万/套)
20241007,益云科创中心,价格待定,0
20241007,招商臻园,价格待定,0
20241007,广州城投禧悦府,38000,240(万/套)
20241007,中新知识城国际领军人才集聚区,价格待定,0
20241007,中旅璞樾天序,21000,150(万/套)
20241007,保利雅郡,45000,298-500(万/套)
20241007,花都城投翰林世家,18000,230-350(万/套)
20241007,增江创业广场,8000,22(万/套)
20241007,保利·御江南,7000,59-95(万/套)
20241007,中恒海晖城,9500,65-190(万/套)
20241007,泷景花园,17500,160-400(万/套)
20241007,太平洋国际花园,16000,180-650(万/套)
20241007,嘉濠雅苑,10500,100(万/套)
20241007,天晟·海琴湾,9500,177-240(万/套)
20241007,光明花半里,12000,125-138(万/套)
20241007,珠水豪庭,32000,270-1000(万/套)
20241007,中信山语湖,10000,100-161(万/套)
20241007,美立方花园,13000,125-171(万/套)
20241007,东圣维拉,9000,90-226(万/套)
20241007,广佛新世界,15000,180-255(万/套)
20241007,藏珑华府,15000,140-400(万/套)
20241007,博雅滨江,8800,100-310(万/套)
20241007,名铸家园,11800,120-244(万/套)
20241007,海逸桃花源记,10000,205(万/套)
20241007,瀚洋居,6800,53-61(万/套)
20241007,鸿安花园,8300,80-136(万/套)
20241007,欧浦花城,6000,55-67(万/套)
20241007,明智雅苑,7500,100-150(万/套)
20241007,恒大郦湖城,8000,76-106(万/套)
20241007,丽日坚美森林湖,7300,89-106(万/套)
20241007,丽日坚美森林湖,12000,324(万/套)
20241007,连城湾,19000,170-245(万/套)
20241007,保利雲上,13000,200-2780(万/套)
20241007,金钻华府,11000,55-115(万/套)
20241007,圣德嘉园,7500,73-90(万/套)
20241007,新睿广场,7000,53-93(万/套)
20241007,凯蓝滨江时光园,13000,108(万/套)
20241007,招商悦府,9500,100-115(万/套)
20241007,时代雁山湖,6300,60-100(万/套)
20241007,美的西江府,8300,98-193(万/套)
20241007,时代雁山湖,15000,270-440(万/套)
20241007,招商樾园,9000,88-120(万/套)
20241007,天晟·海琴湾,23000,700-2000(万/套)
20241007,金地艺境天成,6500,60-95(万/套)
20241007,中粮珑湾祥云,价格待定,0
20241007,金融街金悦府（三水）,10500,100-240(万/套)
20241007,中雅江湾,13000,125-165(万/套)
20241007,坚美园,6600,84-120(万/套)
20241007,南景湾山水城,7300,84-102(万/套)
20241007,中宝温馨家园,6200,60-90(万/套)
20241007,电建地产·洺悦半岛,9500,105-162(万/套)
20241007,雲璟上筑,7500,23-46(万/套)
20241007,金地艺境天成,12000,140-250(万/套)
20241007,保利新汇城,11000,110-195(万/套)
20241007,保利·御江南,14000,265(万/套)
20241007,越秀星汇瀚府,23000,220-283(万/套)
20241007,桂南星晴公馆,23000,180-270(万/套)
20241007,中国铁建领秀公馆,13000,140-270(万/套)
20241007,华业丽景花园,5200,41.6-79(万/套)
20241007,禹洲·朗廷湾,8500,85-119(万/套)
20241007,中交·诚湾悦府,11000,110-185(万/套)
20241007,保利中交大都汇,13000,150-220(万/套)
20241007,阅海,13000,120-280(万/套)
20241007,万科中骏金域西江,7000,68(万/套)
20241007,富佳和院,17000,147-230(万/套)
20241007,东湖明珠花园,6500,61-66(万/套)
20241007,润立华庭,6000,57-80(万/套)
20241007,中国铁建凤语潮鸣,30000,1600-2100(万/套)
20241007,金地自在城,8000,70-85(万/套)
20241007,荣盛文博府,7500,75(万/套)
20241007,四季金谷,5200,35-54(万/套)
20241007,君山新城,6600,45-110(万/套)
20241007,御东方,6800,60-117.3(万/套)
20241007,保利爱乐小镇,5800,49-90(万/套)
20241007,唯美·臻岸华府,17000,175-420(万/套)
20241007,金融街仙湖悦府,10000,90-150(万/套)
20241007,碧桂园明珠花园,5500,42-55(万/套)
20241007,东澳御园,6300,45-60(万/套)
20241007,实地紫藤公馆,9000,85-150(万/套)
20241007,君临天下（富士花园）,5000,29.8-80(万/套)
20241007,香江雅苑,6000,58-73(万/套)
20241007,星湖裕园,9000,175-780(万/套)
20241007,华福·珑熹水岸,7500,75-122(万/套)
20241007,天宝豪庭,8800,85-138(万/套)
20241007,中交白兰春晓,17000,125-200(万/套)
20241007,鹏瑞皓玥湾,42000,1120-1470(万/套)
20241007,保利华侨城云禧,19500,180-280(万/套)
20241007,保利时光印象,9500,100-110(万/套)
20241007,美的置业广场,10000,35(万/套)
20241007,绿城顺德杨柳郡,16000,160-200(万/套)
20241007,鸿业季华天地,12000,56-140(万/套)
20241007,瀚康华府,7500,72-92(万/套)
20241007,复地公园和光,14000,160-210(万/套)
20241007,复地公园和光,28000,100(万/套)
20241007,广佛保利城,14000,88-140(万/套)
20241007,鹤山帝豪居,8000,83-91(万/套)
20241007,保利时代天珀,17000,210-280(万/套)
20241007,敏捷水映澜山,6500,59.9-88(万/套)
20241007,美的云悦江山,17000,143-269(万/套)
20241007,星星凯旋国际,11000,120-178(万/套)
20241007,时代印记,13000,113-168(万/套)
20241007,景著雅苑,11000,186(万/套)
20241007,碧桂园云樾金沙,16000,170-289(万/套)
20241007,凯蓝锦伦华庭,11500,90-120(万/套)
20241007,国瑞山湖海庄园,5500,36-67.7(万/套)
20241007,时代灯湖天境,21000,180-260(万/套)
20241007,共和宝丰新城,5800,58-68(万/套)
20241007,中建顺控·云熙悦城,10500,83-145(万/套)
20241007,深业旗山雅苑,21000,176-240(万/套)
20241007,世茂弘阳绿岛湖公馆,12500,118-250(万/套)
20241007,海逸文汇轩,8800,75-150(万/套)
20241007,新希望金沙公馆,23000,185-280(万/套)
20241007,尚城华庭,5500,41-82(万/套)
20241007,万科天空之城,27000,180-480(万/套)
20241007,中交泷湾云城,24500,155-283(万/套)
20241007,美的·云璟,14000,150-250(万/套)
20241007,中海文锦国际,28000,190-300(万/套)
20241007,中雅江湾,23000,100(万/套)
20241007,金辉辉逸云庭,11000,78-130(万/套)
20241007,金辉辉逸云庭,20000,250-350(万/套)
20241007,佳兆业·广雅院,23000,200-391(万/套)
20241007,恒大悦珑台,8000,78-100(万/套)
20241007,星星凯旋国际,28000,3650(万/套)
20241007,广佛新世界,28000,1881(万/套)
20241007,新仕名府,9500,83-142(万/套)
20241007,春风名苑,16500,145-180(万/套)
20241007,新仕名府,12500,129-175(万/套)
20241007,金融街金悦郡,9200,74-150(万/套)
20241007,欣雅苑,6300,62-80(万/套)
20241007,鸿升春风里,5650,44.2-60(万/套)
20241007,天樾水岸,20000,170-330(万/套)
20241007,保利碧桂园学府里,9800,110-130(万/套)
20241007,绿城·桂语映月,27000,270-340(万/套)
20241007,润立丽苑,7000,67-86(万/套)
20241007,颐安·雍悦华府,9500,84-240(万/套)
20241007,银河广场,8000,28-40(万/套)
20241007,中建壹品·湖北文旅·东湖学府,12000,97-227(万/套)
20241007,美的·金地·新明珠·凤翔湾壹号,14500,100-230(万/套)
20241007,圣淘湾·美丽院子,8100,98-285(万/套)
20241007,广域西江华府,7000,57-63(万/套)
20241007,樵顺高建广场,5300,43-80(万/套)
20241007,保利阅江台,20000,145-950(万/套)
20241007,保利天珺,24000,190-1180(万/套)
20241007,龙湖江与城,12000,102-125(万/套)
20241007,美的世茂滨江壹号,15000,140-260(万/套)
20241007,凯蓝滨江名门花园,12000,115-145(万/套)
20241007,海逸桃花源记,13000,395(万/套)
20241007,银河广场,10500,88-130(万/套)
20241007,华侨城·纯水岸,4588,46-120(万/套)
20241007,保利清能和府,8600,67-108(万/套)
20241007,卓越蔚蓝星宸,7800,65-75(万/套)
20241007,香缤天玺名苑,7200,59-92(万/套)
20241007,滨江金茂悦,11000,105-280(万/套)
20241007,金融街·顺德金悦府,14500,130-240(万/套)
20241007,广域西江华府,5500,13.8-16.8(万/套)
20241007,肇庆万达国家度假区,5200,37-76(万/套)
20241007,华侨城·纯水岸,11000,130(万/套)
20241007,万科金域水岸,7500,92(万/套)
20241007,保利维塔,20000,600(万/套)
20241007,怡翠晋盛,20000,260-575(万/套)
20241007,城发·花曼沁园,15500,175-233(万/套)
20241007,鸿升·春江明月（春江明月花园）,7500,60-198(万/套)
20241007,时代全球创客小镇,26000,250-800(万/套)
20241007,新城盛悦之光,19000,160-220(万/套)
20241007,中交滨湖雅郡,7000,75-135(万/套)
20241007,锦绣悦府,6500,57.2-65(万/套)
20241007,越秀阅湖台,13000,160-600(万/套)
20241007,樵山金茂悦,10500,200(万/套)
20241007,方直星耀国际,9800,90-140(万/套)
20241007,美的卓越好时光,14500,110-235(万/套)
20241007,新希望悦珑湾,17500,133-252(万/套)
20241007,美的·东樾湾,22000,175-370(万/套)
20241007,泰丰千玺湾,24000,330-360(万/套)
20241007,海伦堡·汇银·玖悦澜湾,11500,120-162(万/套)
20241007,中南云锦,9300,76-85(万/套)
20241007,明智雅苑,16500,372-750(万/套)
20241007,正荣力高·观山府,11000,95-145(万/套)
20241007,金地熙悦,11500,85-100(万/套)
20241007,建发德信三堂院,17000,160-280(万/套)
20241007,万科金域半岛,12500,103-155(万/套)
20241007,保利和府,11000,90-160(万/套)
20241007,信业汇景台,10500,85-171(万/套)
20241007,龙光越秀·和阅玖章,22000,182-328(万/套)
20241007,经纬凯旋世家,6500,75-89(万/套)
20241007,建发融创和玺,15000,250(万/套)
20241007,中海丽湾尚宸,29500,245-480(万/套)
20241007,明日阳光,8000,60-105(万/套)
20241007,嘉濠雅苑,8500,32.5-37(万/套)
20241007,粤海拾桂府,24000,285-700(万/套)
20241007,远洋北控天成,14800,130-230(万/套)
20241007,博源尚云府,11000,150-300(万/套)
20241007,观景华府,8500,71-140(万/套)
20241007,城发榕华里,11000,80-144(万/套)
20241007,万科璞悦山,22000,170-1066(万/套)
20241007,保利学府里,7200,72-100(万/套)
20241007,旭辉恒基铂仕湾,16000,167-204(万/套)
20241007,金地招商臻玥府,10300,100-135(万/套)
20241007,美的滨湖学府,22000,170-350(万/套)
20241007,大华紫樾府,18500,145-650(万/套)
20241007,保利智慧云城,9800,80-120(万/套)
20241007,旺城新域,5500,22-35(万/套)
20241007,岭南澳苑,6500,62(万/套)
20241007,信业·珀丽湾,4000,38-68(万/套)
20241007,港龙·滨江公园,13500,105-221(万/套)
20241007,海骏达宫馆,17000,464-560(万/套)
20241007,金地中南新城大境,10505,86-131(万/套)
20241007,华发滨江府,17500,155-300(万/套)
20241007,保利铂悦府,10500,95-170(万/套)
20241007,首开平湖如院,18000,140-800(万/套)
20241007,碧桂园凤凰台,9000,90-105(万/套)
20241007,华以泰花海湾,6800,63-84(万/套)
20241007,碧桂园世纪中心,18500,230-300(万/套)
20241007,安联尚璟府,10000,105-135(万/套)
20241007,恩歌源·享城,5100,46-80(万/套)
20241007,义兴壹品,5500,58(万/套)
20241007,凯蓝江畔名轩,10000,77-85(万/套)
20241007,建投恒福壹号,32000,740-900(万/套)
20241007,灯湖首府,17000,112-175(万/套)
20241007,鹤山·中汇名庭,7800,65-130(万/套)
20241007,新华城,7700,61-170(万/套)
20241007,中港顺芯台,12500,122.4-148.1(万/套)
20241007,远大建管帝景湾,14000,105-210(万/套)
20241007,朝富华府,8000,74-110(万/套)
20241007,顺德华润置地广场,23000,310-740(万/套)
20241007,越秀·御湖台,18000,190-473(万/套)
20241007,汇源新都,5700,45-63(万/套)
20241007,泰丰千语庭,17500,155-200(万/套)
20241007,保利灯湖天珺,30000,340-1000(万/套)
20241007,信业汇景台,18000,56(万/套)
20241007,颐安·天璟名庭,19000,81-127(万/套)
20241007,侨银控股银湖湾畔,13000,115-206(万/套)
20241007,东建·明德城,22500,215-540(万/套)
20241007,三龙湾保利和颂,22000,245-405(万/套)
20241007,五矿万境水岸,18500,200-680(万/套)
20241007,融佳臻园,9800,87-230(万/套)
20241007,锦绣半岛,12000,176-410(万/套)
20241007,保利珺悦府,19500,220-580(万/套)
20241007,鸿升·春江明月（春江明月花园）,15000,320-332(万/套)
20241007,保利珺悦府,26000,550(万/套)
20241007,城发·悦城峯境,22000,430-800(万/套)
20241007,樵顺花苑,7500,71-93(万/套)
20241007,顺控金地熙悦湾,8500,75-115(万/套)
20241007,华福·金湾水岸,13000,115-210(万/套)
20241007,锦绣春江花园,6000,48-79(万/套)
20241007,溪湾华府,4800,39-53(万/套)
20241007,保利天汇,35000,330-1500(万/套)
20241007,凯景半岛,8000,66-90(万/套)
20241007,保利三龙湾天珺,40000,970-1600(万/套)
20241007,越秀星汇文瀚,23000,175-275(万/套)
20241007,融基齐家湖壹号,9500,95-170(万/套)
20241007,敏捷水映澜山,5000,19-32(万/套)
20241007,天樾华园,15500,165-238(万/套)
20241007,城发灯湖悦园,16000,130-200(万/套)
20241007,保利新汇城,25000,170(万/套)
20241007,捷和广场三期水溋坊,9300,68-118(万/套)
20241007,长江明珠怡景苑,5900,29-55(万/套)
20241007,滔莲国际,17000,150-192(万/套)
20241007,保利碧桂园学府里,15000,70-90(万/套)
20241007,东建映月湖壹号,35000,500-1300(万/套)
20241007,城发高明壹号,13000,150-335(万/套)
20241007,华侨城天鹅堡二期,22000,240-820(万/套)
20241007,建发融创和玺,25000,60-160(万/套)
20241007,保利广佛湾堂悦,24500,280-560(万/套)
20241007,顺控•桂樾台,9500,85-115(万/套)
20241007,保利德胜天汇,20000,250-575(万/套)
20241007,奔成四季天悦,14000,132(万/套)
20241007,粤海壹桂府,24000,180-383(万/套)
20241007,奔成四季天悦,8000,44(万/套)
20241007,九峯台,9500,156-190(万/套)
20241007,北岸美庐,10000,128-400(万/套)
20241007,国瑞山湖海庄园,9000,150-350(万/套)
20241007,敏捷水映澜山,6500,50(万/套)
20241007,顺伦海心明月,13000,90-162(万/套)
20241007,保利琅悦,25000,220-520(万/套)
20241007,城发高明壹号,24000,705-811(万/套)
20241007,建发灯湖天峯,32000,400-500(万/套)
20241007,建发灯湖缦云,45000,800(万/套)
20241007,华侨城半月岛纯水岸,31000,406-795(万/套)
20241007,万科世纪灯湖·瑧府,50000,600-1100(万/套)
20241007,保利和著,24000,270-490(万/套)
20241007,裕桂楼,23000,200-260(万/套)
20241007,丽江蓝湾,5500,45(万/套)
20241007,富元君悦湾,5300,51-88(万/套)
20241007,祥和花园（瑞祥壹号）,4500,47-53(万/套)
20241007,金威郦都,5000,43-65(万/套)
20241007,嘉御华庭,5300,45-58(万/套)
20241007,轩隆雅园,9800,82-115(万/套)
20241007,怡亚通珑樾,22000,315(万/套)
20241007,新希望悦珑湾,25000,139(万/套)
20241007,颐安·雍悦华府,20000,50-160(万/套)
20241007,华以泰花海湾,14000,46-60(万/套)
20241007,顺控博悦湾新翼,11000,166-186(万/套)
20241007,中盛龙骧水岸,15500,150-203(万/套)
20241007,致美家园,16000,220-1000(万/套)
20241007,保利江缦,24000,230-525(万/套)
20241007,中国电建·岭南华曦府,17000,166-243(万/套)
20241007,保利湖映琅悦,11000,100-433(万/套)
20241007,海逸文聚轩,9500,78-115(万/套)
20241007,江鹤1号,5800,53-82(万/套)
20241007,春风潮鸣花园,7750,57-68(万/套)
20241007,春风潮鸣花园,10000,220-235(万/套)
20241007,顺峰府,17000,148-600(万/套)
20241007,东建天赋龙湾,18500,150-403(万/套)
20241007,智信明轩,6300,57-68(万/套)
20241007,博雅滨江,20000,57-137(万/套)
20241007,捷和广场三期水溋坊,25000,104.4-164.9(万/套)
20241007,涛汇鎏金湾二期·瑞府,15000,195-225(万/套)
20241007,龙湖佛山·御湖境,24000,280-540(万/套)
20241007,藏珑华府,8800,30-50(万/套)
20241007,保利和府,15000,60-130(万/套)
20241007,智富新天地,7800,54-83(万/套)
20241007,中兴汇富居,6800,49-150(万/套)
20241007,绿地云央,27500,275(万/套)
20241007,南华时代城,20000,220(万/套)
20241007,公园里（春晓花园）,9800,0
20241007,名城御景绿洲,15000,120(万/套)
20241007,盈港国际,14500,140(万/套)
20241007,广州星河丹堤,25000,460(万/套)
20241007,大夫山尚东,24000,220(万/套)
20241007,保利罗兰国际4期,41000,450(万/套)
20241007,金地香山湖,12000,160(万/套)
20241007,中国铁建环球中心,23000,0
20241007,合景誉山国际,18000,90(万/套)
20241007,华发荔湾荟,22000,85(万/套)
20241007,亚太新城亚太银座一期,价格待定,0
20241007,越秀国际总部广场,13500,70(万/套)
20241007,富力环贸中心,价格待定,0
20241007,星河·湾区壹号,13000,80(万/套)
20241007,保利合锦领秀山,10000,0
20241007,远洋招商保利东湾,20000,188(万/套)
20241007,纵横缤城,43000,360(万/套)
20241007,华远雲和墅,90000,2000(万/套)
20241007,保利西悦湾,价格待定,0
20241007,越秀·天悦江湾（海珠）,149000,1700(万/套)
20241007,南洲汇,价格待定,0
20241007,侨建Hi·City,40000,240(万/套)
20241007,保利阅云台,45000,450(万/套)
20241007,华润置地润府,37000,380(万/套)
20241007,品秀·星樾,41500,456(万/套)
20241007,南沙.越秀明珠天悦江湾,30000,260(万/套)
20241007,中国铁建·花语岭南,45000,650(万/套)
20241007,保利拾光年,25500,235(万/套)
20241007,越秀臻荣府,30000,290(万/套)
20241007,领南星河荣誉,28000,280(万/套)
20241007,信基玥岛,价格待定,0
20241007,大华·紫悦府,27000,260(万/套)
20241007,大华·紫悦府,29000,90(万/套)
20241007,桐悦花园,29000,335(万/套)
20241007,龙湖天著,26000,230(万/套)
20241007,时代龙湖天著,23000,65(万/套)
20241007,时代龙湖天著,价格待定,0
20241007,思科智慧城,44000,858(万/套)
20241007,元邦明月翡翠,40000,305(万/套)
20241007,四海城商业广场,30000,150(万/套)
20241007,灵山岛金茂湾二期,39000,830(万/套)
20241007,方圆星宇月岛,29000,280(万/套)
20241007,智联汽车小镇,价格待定,0
20241007,星樾山畔TOD,36500,365(万/套)
20241007,星汇城,22000,210(万/套)
20241007,万科金域曦府,55000,550(万/套)
20241007,越秀和樾府,66000,700(万/套)
20241007,保利阅云台,50000,300(万/套)
20241007,越秀国际总部广场,25000,300(万/套)
20241007,新塘奥园城市天地,价格待定,0
20241007,景豪方大厦,价格待定,0
20241007,保利大都汇,30000,6000(万/套)
20241007,雅居乐滨江雅苑,11500,90(万/套)
20241007,中国铁建环球中心,12600,75(万/套)
20241007,保利湾上,22000,200(万/套)
20241007,奥园中新城市天地,21500,185(万/套)
20241007,合景臻玥广场,55000,1600(万/套)
20241007,越秀·星汇文玺,38000,370(万/套)
20241007,中交国际邮轮广场,24000,845(万/套)
20241007,美的江上沄启,30000,300(万/套)
20241007,中海观雲府,70000,1100(万/套)
20241007,品秀·星樾,45000,130(万/套)
20241007,领南星河荣誉,价格待定,0
20241007,领南星河荣誉,34000,160(万/套)
20241007,中建玖玥湾,35000,400(万/套)
20241007,中交国际邮轮广场,价格待定,0
20241007,中海联睿品,30000,150(万/套)
20241007,合景臻玥广场,55000,1721(万/套)
20241007,保利越秀·天启,50000,600(万/套)
20241007,越秀·星汇文玺,18000,150(万/套)
20241007,中惠璧珑湾,26000,189(万/套)
20241007,凯得金融中心,26000,2600(万/套)
20241007,越秀明珠天悦江湾,27000,900(万/套)
20241007,星汇城,15000,60(万/套)
20241007,保利时代,22000,75(万/套)
20241007,万科云都荟,价格待定,0
20241007,越秀和樾府,100000,260(万/套)
20241007,中国铁建环球中心,28000,0
20241007,越秀·星汇文玺,38000,90(万/套)
20241007,中建玖玥湾,17000,76(万/套)
20241007,香江健康小镇三期一方小院,价格待定,0
20241007,保利半岛,价格待定,0
20241007,保利半岛南地块,价格待定,0
20241007,富力新城,43000,355(万/套)
20241007,禧都华庭,13800,140(万/套)
20241007,保利罗兰国际（商业）,40000,350(万/套)
20241007,华润置地润府,价格待定,0
20241007,中建玖玥湾,价格待定,0
20241007,保利悦公馆,价格待定,0
20241007,星樾山畔TOD,价格待定,0
20241007,卓越招商臻珑府,价格待定,0
20241007,南沙·十里方圆,价格待定,0
20241007,叠翠峰,35000,0
20241007,云星钱隆天誉,18000,0
20241007,合景万景峰,5800,55(万/套)
20241007,龙光·玖龙湖,6500,30(万/套)
20241007,碧桂园翡翠郡,5300,0
20241007,龙光玖誉城,9300,90(万/套)
20241007,恒大名都,6400,50(万/套)
