20241119,安居君兰湾府,价格待定,0
20241119,安居梓和苑,价格待定,0
20241119,安居泰和苑,价格待定,0
20241119,珑逸府,40000,150-290(万/套)
20241119,深业颐瑞府,价格待定,0
20241119,太子湾瑞玺,130000,2000-3696(万/套)
20241119,帆湾海寓,价格待定,0
20241119,云禧公馆,价格待定,0
20241119,京基智农山海尚寓,39000,167-438(万/套)
20241119,望辰府,价格待定,0
20241119,红山府,价格待定,0
20241119,泰华梧桐林居,价格待定,0
20241119,雪花科创城,价格待定,0
20241119,中粮悦章凤凰里,47900,370-600(万/套)
20241119,创城·云璞,23600,163-371(万/套)
20241119,禧临门,6500,73-203(万/套)
20241119,奥林匹克花园五期,8500,140-170(万/套)
20241119,荣盛华府,7580,77-150(万/套)
20241119,美林假日,10000,89-115(万/套)
20241119,优越香格里,17500,203-357(万/套)
20241119,长虹华悦府,6500,82-95(万/套)
20241119,格兰丽锦雅苑,7400,70-80(万/套)
20241119,中海汤泉,24000,400(万/套)
20241119,星河传奇,8800,103-144(万/套)
20241119,榕城华庭,6888,82-106(万/套)
20241119,家和城·阅湖,15400,131-221(万/套)
20241119,鹏达南山壹号,8500,121.5-210(万/套)
20241119,御龙山天玺,25000,450-598(万/套)
20241119,众筑滨海中央,19000,80-117(万/套)
20241119,鲁能公馆,16000,224-308(万/套)
20241119,朗豪公馆,21000,140-185(万/套)
20241119,冠华城桂香园三期,9300,70-110(万/套)
20241119,江南红合盈家园,6900,55-90(万/套)
20241119,枫璟丽园,8000,152-155(万/套)
20241119,展科花园,14000,140-159.6(万/套)
20241119,华发天茂国际半岛,24000,243-390(万/套)
20241119,中南时方境,12500,88-140(万/套)
20241119,绿景南庄,9400,85-107(万/套)
20241119,万科中央公园（二期）,14500,143-321(万/套)
20241119,昊翔源云璞花园,8000,80-83(万/套)
20241119,湖心明悦,11500,93-125(万/套)
20241119,美的宝龙城,27000,250-310(万/套)
20241119,中山宝龙城,14500,129-290(万/套)
20241119,万科城市之光,10000,80-110(万/套)
20241119,仁恒河滨花园,22000,275-403(万/套)
20241119,绿景玺悦湾,35000,580-820(万/套)
20241119,九颂中奥沃华|瑞府,11000,120-145(万/套)
20241119,招商臻湾府,16000,115-200(万/套)
20241119,星河璟悦公馆,14000,85-87(万/套)
20241119,金湾宝龙城二期,17500,113-181.5(万/套)
20241119,时代印记花园,11600,95-150(万/套)
20241119,华发琴澳新城四季峰景六期,29000,260-270(万/套)
20241119,复地星愉湾二期,13000,120-180(万/套)
20241119,雅居乐·湾际壹号,12500,167-700(万/套)
20241119,德宝怡高•怡区,18000,205-570(万/套)
20241119,伊泰华庭,13000,130-140(万/套)
20241119,珠光新城3期,11500,85-167(万/套)
20241119,星河冠誉府,8500,33-55(万/套)
20241119,颐安骊璟公馆,13500,136-206(万/套)
20241119,绿城桂语旗峰,26000,280-430(万/套)
20241119,昊翔源云珑花园,10500,113-165(万/套)
20241119,海怡广场,8300,33(万/套)
20241119,德威江誉城花园五期,12800,290(万/套)
20241119,万科瑧山汇,52000,1280-1900(万/套)
20241119,越秀龙湖天樾,12000,133-194(万/套)
20241119,德隆悦府,8000,88-112(万/套)
20241119,乐创汇智慧园,11500,125-169(万/套)
20241119,一村山庄,16300,280-297(万/套)
20241119,未来天空之城,18500,150-417(万/套)
20241119,盈悦森境,9800,88-121(万/套)
20241119,九樾上城,21000,190-258(万/套)
20241119,华鸿·禧悦轩,22000,225-460(万/套)
20241119,山水芳邻四期,10000,72-123(万/套)
20241119,牧云溪谷毓山郡,价格待定,0
20241119,牧云溪谷·和悦府,12000,123-240(万/套)
20241119,隆生鹿江花园,12300,130-205(万/套)
20241119,国鹏大厦,12000,130(万/套)
20241119,莞月学府,15500,123-189(万/套)
20241119,海逸豪庭尚都,22000,160-312(万/套)
20241119,颐安陶然阁,18000,130(万/套)
20241119,明海雅苑,19000,275-393(万/套)
20241119,格力海云居,20000,108-211(万/套)
20241119,九洲保利天和（四期）,23000,220-330(万/套)
20241119,乐创汇智慧园,6415,298(万/套)
20241119,星河冠誉府,20000,50(万/套)
20241119,德天凯旋府,28500,287-955(万/套)
20241119,海逸豪庭·御峰,22000,300(万/套)
20241119,健康花城璞悦,13500,120-170(万/套)
20241119,卓越华堂云光,16000,86-90(万/套)
20241119,松湖瑞府,19000,154-265(万/套)
20241119,华泓星岸城,6800,66-183(万/套)
20241119,茂基华亭,6800,82-113(万/套)
20241119,招商禹洲云鼎府,19000,290-310(万/套)
20241119,华盈四季蓝天,16000,288(万/套)
20241119,众韵嘉园,6500,65-75(万/套)
20241119,兆邦基·端慧苑,38000,138(万/套)
20241119,兆邦基IBO,59000,345(万/套)
20241119,星河荣御花苑,价格待定,0
20241119,华侨城北站壹号,68000,560(万/套)
20241119,万科瑧山海,106000,1600(万/套)
20241119,鹏广达时代广场,60000,550(万/套)
20241119,中粮云景国际,价格待定,0
20241119,旭生融和中心,52000,175(万/套)
20241119,万科光年四季,价格待定,0
20241119,汇智时代广场,36000,140(万/套)
20241119,名德·时代方舟,28000,230(万/套)
20241119,名德·时代方舟,28000,0
20241119,笋岗中心·万象华府,55000,270(万/套)
20241119,君成世界湾,50000,275(万/套)
20241119,和城里,42000,280(万/套)
20241119,合正观澜汇·云轩,42000,135(万/套)
20241119,鹏瑞·颐璟府,52000,449(万/套)
20241119,御景荟都,价格待定,0
20241119,御景荟都,价格待定,0
20241119,怡瑞达云秀府,34700,240(万/套)
