20241113,罗湖区,莲塘,合租·畔山花园,4居室,15.00平米,1500
20241113,罗湖区,莲塘,整租·梧桐山新居一期,2室2厅,60.00平米,4800
20241113,罗湖区,莲塘,整租·新世界鹿茵翠地,4室2厅,125.83平米,12000
20241113,罗湖区,莲塘,整租·航天晴山月,4室2厅,166.44平米,13000
20241113,罗湖区,莲塘,整租·祥和花园,3室2厅,97.00平米,6000
20241113,罗湖区,莲塘,整租·雍翠豪园,4室2厅,90.00平米,6300
20241113,罗湖区,莲塘,整租·仙桐御景,5室2厅,72.00平米,13000
20241113,罗湖区,莲塘,整租·鸿景翠峰花园,4室2厅,159.00平米,12000
20241113,罗湖区,莲塘,整租·华景园别墅南区,5室2厅,212.00平米,33000
20241113,罗湖区,莲塘,整租·仙湖公馆,6室3厅,223.00平米,13000
20241113,罗湖区,莲塘,整租·鸿景翠峰花园,5室2厅,165.00平米,9800
20241113,罗湖区,莲塘,整租·仙湖山庄二期,9室4厅,237.55平米,35000
20241113,罗湖区,莲塘,整租·梧桐山新居一期,1室1厅,34.52平米,3000
20241113,罗湖区,莲塘,整租·仙桐馨苑,1室1厅,35.00平米,1800
20241113,罗湖区,莲塘,整租·莲塘D小区,2室1厅,63.00平米,3800
20241113,罗湖区,莲塘,整租·聚福花园二期,3室2厅,95.00平米,6000
20241113,罗湖区,莲塘,整租·港莲一村,3室2厅,90.00平米,3900
20241113,罗湖区,莲塘,整租·富达花园,3室2厅,90.28平米,5500
20241113,罗湖区,莲塘,整租·鹏兴花园五期,3室1厅,72.61平米,5400
20241113,罗湖区,莲塘,整租·鹏基公寓,1室0厅,30.00平米,2000
20241113,罗湖区,莲塘,整租·万科东方尊峪,3室2厅,124.00平米,9000
20241113,罗湖区,莲塘,整租·聚宝华府,3室2厅,88.03平米,12000
