20241017,罗湖区,莲塘,独栋·安居乐寓,莲塘店,14.00平米,1950-2686
20241017,罗湖区,莲塘,独栋·安居乐寓,莲塘店,35.00平米,2940-2960
20241017,罗湖区,莲塘,独栋·安居乐寓,莲塘店,25.00平米,2801
20241017,罗湖区,莲塘,独栋·69号公寓,莲塘一店,36.00平米,2000
20241017,罗湖区,莲塘,独栋·69号公寓,莲塘二店,28.00平米,2780
20241017,罗湖区,莲塘,独栋·7号时尚公寓,A店,35.00平米,3000-3050
20241017,罗湖区,莲塘,整租·仙湖枫景家园,1室1厅,40.70平米,3600
20241017,罗湖区,莲塘,整租·天越翔园,3室2厅,65.65平米,6800
20241017,罗湖区,莲塘,独栋·7号时尚公寓,A店,60.00平米,3870
20241017,罗湖区,莲塘,整租·仙桐御景,3室2厅,92.85平米,5800
20241017,罗湖区,莲塘,独栋·安居乐寓,莲塘店,30.00平米,2485-2515
20241017,罗湖区,莲塘,整租·惠名花园,3室2厅,90.00平米,4200
20241017,罗湖区,莲塘,整租·蕙兰雅居,3室2厅,95.00平米,6300
20241017,罗湖区,莲塘,独栋·安居乐寓,莲塘店,13.00平米,2767
20241017,罗湖区,莲塘,整租·玉雅居,2室1厅,61.00平米,4400
20241017,罗湖区,莲塘,独栋·安居乐寓,莲塘店,15.00平米,1880
20241017,罗湖区,莲塘,整租·云景梧桐花园,3室2厅,88.00平米,9500
20241017,罗湖区,莲塘,整租·畔山花园,2室2厅,78.00平米,4100
20241017,罗湖区,莲塘,独栋·安居乐寓,莲塘店,6间在租,1958-2073
20241017,罗湖区,莲塘,整租·万科东方尊峪,4室2厅,175.00平米,12000
20241017,罗湖区,莲塘,独栋·安居乐寓,莲塘店,21.83平米,2620
20241017,罗湖区,莲塘,整租·鹏基公寓,1室1厅,30.00平米,2000
20241017,罗湖区,莲塘,独栋·安居乐寓,莲塘店,8间在租,3978-4146
20241017,罗湖区,莲塘,整租·乐华楼,3室2厅,100.00平米,5900
20241017,罗湖区,莲塘,独栋·7号时尚公寓,A店,27.00平米,2500
20241017,罗湖区,莲塘,整租·鹏基公寓,1室0厅,30.00平米,2500
20241017,罗湖区,莲塘,独栋·7号时尚公寓,A店,27.00平米,2500
20241017,罗湖区,莲塘,整租·港莲一村,3室2厅,86.00平米,4200
20241017,罗湖区,莲塘,独栋·7号时尚公寓,B店,27.00平米,2500
20241017,罗湖区,莲塘,整租·鹏基公寓,1室0厅,30.45平米,1900
20241017,罗湖区,莲塘,独栋·7号时尚公寓,A店,27.00平米,2500
20241017,罗湖区,莲塘,独栋·7号时尚公寓,B店,27.00平米,2500
20241017,罗湖区,莲塘,独栋·7号时尚公寓,B店,30.00平米,2500
20241017,罗湖区,莲塘,独栋·7号时尚公寓,B店,27.00平米,2500
20241017,罗湖区,莲塘,独栋·7号时尚公寓,B店,27.00平米,2500
20241017,罗湖区,莲塘,独栋·7号时尚公寓,B店,30.00平米,2500
20241017,罗湖区,莲塘,整租·鹏兴花园五期,3室1厅,73.25平米,4700
20241017,罗湖区,莲塘,整租·祥和花园,3室2厅,86.99平米,5200
20241017,罗湖区,莲塘,独栋·安居乐寓,莲塘店,15.00平米,2063
20241017,罗湖区,莲塘,整租·乐华楼,3室2厅,100.00平米,5900
20241017,罗湖区,莲塘,独栋·安居乐寓,莲塘店,22.00平米,2868
20241017,罗湖区,莲塘,整租·鹏基公寓,1室0厅,30.00平米,2500
20241017,罗湖区,莲塘,整租·港莲一村,3室2厅,86.00平米,4200
20241017,罗湖区,莲塘,独栋·安居乐寓,莲塘店,7间在租,2340-2578
20241017,罗湖区,莲塘,整租·鹏基公寓,1室0厅,30.45平米,1900
20241017,罗湖区,莲塘,独栋·安居乐寓,莲塘店,25.00平米,1913-2304
20241017,罗湖区,莲塘,整租·鹏兴花园二期,4室2厅,124.00平米,8000
20241017,罗湖区,莲塘,整租·仙湖枫景家园,1室1厅,37.00平米,3300
20241017,罗湖区,莲塘,独栋·安居乐寓,莲塘店,18.00平米,2142
20241017,罗湖区,莲塘,整租·电信宿舍,3室2厅,123.48平米,5500
20241017,罗湖区,莲塘,独栋·7号时尚公寓,B店,65.00平米,3870
20241017,罗湖区,莲塘,整租·萃峰阁,4室2厅,228.00平米,12000
20241017,罗湖区,莲塘,独栋·窝趣轻社区,莲塘口岸地铁站公寓,21.00-30.00平米,1800-2700
20241017,罗湖区,莲塘,合租·聚宝花园,5居室,16.00平米,1800
20241017,罗湖区,莲塘,独栋·湾涛公寓,莲塘店,35.00平米,2300-2470
20241017,罗湖区,莲塘,整租·东方凤雅台,2室2厅,59.00平米,4500
20241017,罗湖区,莲塘,独栋·湾涛公寓,莲塘店,30.00-31.00平米,1860-2420
20241017,罗湖区,莲塘,整租·梧桐山新居二期,1室1厅,38.00平米,3500
20241017,罗湖区,莲塘,独栋·湾涛公寓,莲塘店,45.00平米,3230
20241017,罗湖区,莲塘,整租·万科东方尊峪,4室2厅,174.00平米,11000
20241017,罗湖区,莲塘,整租·兰亭国际名园,3室2厅,133.00平米,12000
20241017,罗湖区,莲塘,整租·金色年华家园,3室1厅,70.00平米,6000
20241017,罗湖区,莲塘,整租·云景梧桐花园,3室2厅,126.81平米,15000
20241017,罗湖区,莲塘,整租·港莲一村,3室2厅,86.00平米,4200
20241017,罗湖区,莲塘,整租·鹏兴花园五期,3室2厅,107.00平米,7000
20241017,罗湖区,莲塘,整租·东方凤雅台,2室2厅,63.75平米,4600
